,Date,Price (Euros)
0,07.05.2022,0.05
1,09.05.2022,0.02
2,10.05.2022,0.02
3,12.05.2022,0.14
4,14.05.2022,0.24
5,18.05.2022,0.02
6,23.05.2022,0.09
7,04.06.2022,0.02
8,07.06.2022,0.09
9,08.06.2022,0.24
10,10.06.2022,0.06
11,14.06.2022,0.02
12,15.06.2022,0.09
13,21.06.2022,0.07
14,24.06.2022,0.02
15,11.07.2022,0.02
16,16.07.2022,0.3
17,17.07.2022,0.1
18,28.07.2022,0.02
19,02.08.2022,0.02
20,09.08.2022,0.02
21,23.08.2022,0.25
22,24.08.2022,0.02
23,25.08.2022,0.05
24,30.08.2022,0.23
25,01.09.2022,0.1
26,02.09.2022,0.02
27,03.09.2022,0.25
28,04.09.2022,0.15
29,21.09.2022,0.02
30,26.09.2022,0.02
31,30.09.2022,0.49
32,03.10.2022,0.4
33,04.10.2022,0.14
34,05.10.2022,0.24
