,Date,Price (Euros)
0,03.08.2022,0.36
1,04.08.2022,0.3
2,06.08.2022,0.12
3,08.08.2022,0.2
4,09.08.2022,0.17
5,10.08.2022,0.32
6,11.08.2022,0.12
7,12.08.2022,0.09
8,17.08.2022,0.05
9,18.08.2022,0.53
10,20.08.2022,0.2
11,22.08.2022,0.3
12,23.08.2022,0.14
13,24.08.2022,0.25
14,25.08.2022,0.23
15,27.08.2022,0.13
16,29.08.2022,0.2
17,30.08.2022,0.15
18,31.08.2022,0.4
19,01.09.2022,0.24
20,02.09.2022,0.31
21,03.09.2022,0.25
22,04.09.2022,0.25
23,06.09.2022,0.85
24,13.09.2022,0.23
25,14.09.2022,0.2
26,15.09.2022,0.15
27,16.09.2022,0.05
28,18.09.2022,0.24
29,20.09.2022,0.23
30,22.09.2022,0.4
31,26.09.2022,0.06
32,27.09.2022,0.45
33,29.09.2022,0.25
34,01.10.2022,0.16
35,02.10.2022,0.25
36,03.10.2022,0.25
37,04.10.2022,0.14
