,Date,Price (Euros)
0,24.06.2022,0.02
1,29.06.2022,0.02
2,05.07.2022,0.14
3,06.07.2022,0.1
4,11.07.2022,0.06
5,12.07.2022,0.2
6,13.07.2022,0.14
7,16.07.2022,0.3
8,17.07.2022,0.1
9,20.07.2022,0.05
10,26.07.2022,0.02
11,29.07.2022,0.15
12,04.08.2022,0.11
13,09.08.2022,0.02
14,13.08.2022,0.1
15,14.08.2022,0.02
16,17.08.2022,0.1
17,18.08.2022,0.32
18,20.08.2022,0.1
19,23.08.2022,0.08
20,24.08.2022,0.15
21,25.08.2022,0.15
22,29.08.2022,0.15
23,30.08.2022,0.11
24,01.09.2022,0.3
25,04.09.2022,0.15
26,07.09.2022,0.15
27,08.09.2022,0.19
28,14.09.2022,0.03
29,21.09.2022,0.02
30,26.09.2022,0.02
31,27.09.2022,0.02
32,01.10.2022,0.1
33,03.10.2022,0.1
34,05.10.2022,0.49
