,Date,Price (Euros)
0,11.07.2022,0.19
1,12.07.2022,0.19
2,18.07.2022,0.08
3,20.07.2022,0.1
4,25.07.2022,0.07
5,27.07.2022,0.14
6,31.07.2022,0.1
7,03.08.2022,0.09
8,09.08.2022,0.16
9,10.08.2022,0.12
10,13.08.2022,0.11
11,18.08.2022,0.02
12,21.08.2022,0.1
13,23.08.2022,0.04
14,24.08.2022,0.19
15,27.08.2022,0.02
16,30.08.2022,0.22
17,31.08.2022,0.25
18,01.09.2022,0.09
19,02.09.2022,0.1
20,03.09.2022,0.02
21,04.09.2022,0.02
22,06.09.2022,0.02
23,11.09.2022,0.25
24,14.09.2022,0.02
25,15.09.2022,0.05
26,16.09.2022,0.16
27,17.09.2022,0.1
28,19.09.2022,0.1
29,21.09.2022,0.02
30,22.09.2022,0.16
31,23.09.2022,0.1
32,25.09.2022,0.28
33,26.09.2022,0.11
34,28.09.2022,0.09
35,02.10.2022,0.04
36,03.10.2022,0.29
37,04.10.2022,0.08
