,Date,Price (Euros)
0,06.08.2022,0.84
1,08.08.2022,0.56
2,10.08.2022,0.7
3,11.08.2022,0.35
4,15.08.2022,0.29
5,16.08.2022,1.0
6,17.08.2022,0.66
7,18.08.2022,0.49
8,19.08.2022,0.49
9,20.08.2022,0.37
10,23.08.2022,0.54
11,24.08.2022,0.2
12,25.08.2022,0.66
13,27.08.2022,0.6
14,28.08.2022,0.57
15,29.08.2022,0.8
16,30.08.2022,1.03
17,31.08.2022,0.34
18,01.09.2022,0.35
19,02.09.2022,0.99
20,03.09.2022,0.54
21,05.09.2022,0.34
22,08.09.2022,0.35
23,09.09.2022,0.37
24,11.09.2022,0.95
25,13.09.2022,0.35
26,16.09.2022,0.58
27,17.09.2022,0.95
28,20.09.2022,0.73
29,21.09.2022,0.75
30,22.09.2022,0.61
31,23.09.2022,0.95
32,25.09.2022,0.58
33,26.09.2022,0.61
34,27.09.2022,0.49
35,28.09.2022,0.49
36,29.09.2022,0.53
37,30.09.2022,0.84
38,02.10.2022,1.32
39,03.10.2022,0.55
40,04.10.2022,0.74
41,05.10.2022,0.38
