,Date,Price (Euros)
0,10.08.2022,1.96
1,12.08.2022,1.8
2,13.08.2022,2.0
3,14.08.2022,1.45
4,15.08.2022,1.27
5,16.08.2022,0.61
6,17.08.2022,0.5
7,18.08.2022,0.79
8,20.08.2022,0.61
9,21.08.2022,1.95
10,22.08.2022,0.65
11,27.08.2022,0.48
12,29.08.2022,1.79
13,30.08.2022,1.34
14,31.08.2022,1.82
15,02.09.2022,1.49
16,03.09.2022,0.92
17,05.09.2022,0.64
18,06.09.2022,1.1
19,08.09.2022,0.5
20,10.09.2022,0.5
21,11.09.2022,1.53
22,13.09.2022,1.8
23,15.09.2022,1.49
24,16.09.2022,1.29
25,17.09.2022,0.84
26,18.09.2022,1.25
27,19.09.2022,0.63
28,20.09.2022,1.2
29,21.09.2022,0.55
30,22.09.2022,1.23
31,23.09.2022,1.2
32,25.09.2022,1.42
33,26.09.2022,1.9
34,27.09.2022,1.72
35,28.09.2022,1.12
36,29.09.2022,1.6
37,30.09.2022,0.72
38,01.10.2022,0.57
39,02.10.2022,2.5
40,03.10.2022,0.98
41,04.10.2022,1.19
42,05.10.2022,1.08
