,Date,Price (Euros)
0,11.06.2022,0.15
1,20.06.2022,0.08
2,22.06.2022,0.09
3,24.06.2022,0.11
4,27.06.2022,0.15
5,05.07.2022,0.14
6,06.07.2022,0.05
7,10.07.2022,0.09
8,12.07.2022,0.2
9,14.07.2022,0.06
10,23.07.2022,0.09
11,26.07.2022,0.05
12,28.07.2022,0.09
13,01.08.2022,0.02
14,02.08.2022,0.12
15,05.08.2022,0.05
16,11.08.2022,0.02
17,13.08.2022,0.05
18,16.08.2022,0.05
19,20.08.2022,0.12
20,24.08.2022,0.15
21,25.08.2022,0.02
22,28.08.2022,0.09
23,30.08.2022,0.08
24,31.08.2022,0.12
25,03.09.2022,0.05
26,06.09.2022,0.02
27,12.09.2022,0.29
28,15.09.2022,0.02
29,16.09.2022,0.02
30,23.09.2022,0.19
31,26.09.2022,0.09
32,29.09.2022,0.15
33,30.09.2022,0.1
34,01.10.2022,0.1
35,02.10.2022,0.09
36,04.10.2022,0.06
