,Date,Price (Euros)
0,18.03.2022,0.15
1,19.03.2022,0.1
2,22.03.2022,0.15
3,23.03.2022,0.1
4,25.03.2022,0.05
5,04.04.2022,0.12
6,05.04.2022,0.11
7,26.04.2022,0.09
8,02.05.2022,0.19
9,06.05.2022,0.03
10,08.05.2022,0.1
11,09.05.2022,0.02
12,24.05.2022,0.05
13,08.06.2022,0.12
14,10.06.2022,0.02
15,12.06.2022,0.02
16,15.06.2022,0.02
17,20.06.2022,0.02
18,22.06.2022,0.03
19,06.07.2022,0.2
20,08.07.2022,0.02
21,01.08.2022,0.02
22,02.08.2022,0.02
23,05.08.2022,0.05
24,18.08.2022,0.05
25,19.08.2022,0.02
26,28.08.2022,0.02
27,03.09.2022,0.09
28,06.09.2022,0.02
29,30.09.2022,0.09
30,04.10.2022,0.02
