,Date,Price (Euros)
0,30.05.2022,0.14
1,31.05.2022,0.19
2,01.06.2022,0.12
3,02.06.2022,0.02
4,05.06.2022,0.06
5,08.06.2022,0.02
6,10.06.2022,0.05
7,14.06.2022,0.09
8,16.06.2022,0.02
9,04.07.2022,0.04
10,07.07.2022,0.05
11,09.07.2022,0.1
12,10.07.2022,0.29
13,13.07.2022,0.11
14,15.07.2022,0.06
15,19.07.2022,0.2
16,20.07.2022,0.02
17,24.07.2022,0.09
18,28.07.2022,0.24
19,02.08.2022,0.12
20,05.08.2022,0.05
21,13.08.2022,0.39
22,19.08.2022,0.02
23,23.08.2022,0.12
24,25.08.2022,0.02
25,28.08.2022,0.09
26,07.09.2022,0.1
27,16.09.2022,0.02
28,20.09.2022,0.08
29,21.09.2022,0.14
30,29.09.2022,0.08
31,30.09.2022,0.1
32,04.10.2022,0.02
