,Date,Price (Euros)
0,20.05.2022,0.09
1,21.05.2022,0.09
2,22.05.2022,0.1
3,24.05.2022,0.05
4,25.05.2022,0.09
5,29.05.2022,0.02
6,30.05.2022,0.05
7,06.06.2022,0.35
8,21.06.2022,0.19
9,22.06.2022,0.02
10,29.06.2022,0.25
11,02.07.2022,0.02
12,07.07.2022,0.08
13,08.07.2022,0.02
14,10.07.2022,0.12
15,11.07.2022,0.2
16,19.07.2022,0.25
17,24.07.2022,0.1
18,02.08.2022,0.09
19,05.08.2022,0.05
20,07.08.2022,0.1
21,08.08.2022,0.02
22,19.08.2022,0.02
23,21.08.2022,0.25
24,25.08.2022,0.02
25,28.08.2022,0.19
26,30.08.2022,0.04
27,06.09.2022,0.1
28,16.09.2022,0.02
29,19.09.2022,0.02
30,23.09.2022,0.02
31,26.09.2022,0.02
32,27.09.2022,0.02
33,30.09.2022,0.1
34,04.10.2022,0.02
35,05.10.2022,0.07
