,Date,Price (Euros)
0,24.03.2022,0.05
1,25.03.2022,0.03
2,28.03.2022,0.09
3,04.04.2022,0.05
4,05.04.2022,0.2
5,19.04.2022,0.06
6,30.04.2022,0.08
7,06.05.2022,0.03
8,07.05.2022,0.04
9,08.05.2022,0.05
10,16.05.2022,0.02
11,24.05.2022,0.05
12,25.05.2022,0.09
13,05.06.2022,0.02
14,07.06.2022,0.04
15,10.06.2022,0.02
16,22.06.2022,0.02
17,05.07.2022,0.1
18,14.07.2022,0.05
19,01.08.2022,0.02
20,05.08.2022,0.05
21,07.08.2022,0.07
22,13.08.2022,0.12
23,16.08.2022,0.24
24,19.08.2022,0.02
25,24.08.2022,0.03
26,28.08.2022,0.02
27,15.09.2022,0.04
28,20.09.2022,0.2
29,21.09.2022,0.1
30,23.09.2022,0.02
31,26.09.2022,0.09
32,29.09.2022,0.2
33,30.09.2022,0.09
34,04.10.2022,0.02
