,Date,Price (Euros)
0,19.08.2022,1.13
1,20.08.2022,1.17
2,21.08.2022,1.58
3,22.08.2022,1.52
4,23.08.2022,0.8
5,26.08.2022,1.4
6,27.08.2022,1.4
7,28.08.2022,1.53
8,29.08.2022,0.95
9,30.08.2022,1.5
10,31.08.2022,1.43
11,01.09.2022,1.9
12,02.09.2022,1.38
13,03.09.2022,0.9
14,05.09.2022,1.49
15,06.09.2022,0.95
16,07.09.2022,1.95
17,08.09.2022,1.16
18,09.09.2022,1.59
19,10.09.2022,1.0
20,11.09.2022,1.29
21,12.09.2022,1.36
22,13.09.2022,1.36
23,14.09.2022,1.3
24,15.09.2022,1.44
25,16.09.2022,1.52
26,18.09.2022,1.0
27,19.09.2022,0.95
28,20.09.2022,1.49
29,21.09.2022,1.38
30,22.09.2022,1.13
31,23.09.2022,1.43
32,25.09.2022,1.2
33,26.09.2022,1.19
34,28.09.2022,1.4
35,29.09.2022,1.13
36,30.09.2022,1.39
37,01.10.2022,2.2
38,02.10.2022,1.99
39,03.10.2022,1.18
40,04.10.2022,1.29
