,Date,Price (Euros)
0,04.07.2022,0.05
1,06.07.2022,0.3
2,07.07.2022,0.29
3,10.07.2022,0.09
4,11.07.2022,0.1
5,12.07.2022,0.07
6,18.07.2022,0.12
7,23.07.2022,0.19
8,26.07.2022,0.08
9,31.07.2022,0.02
10,01.08.2022,0.02
11,02.08.2022,0.09
12,04.08.2022,0.13
13,05.08.2022,0.05
14,08.08.2022,0.02
15,13.08.2022,0.04
16,15.08.2022,0.02
17,18.08.2022,0.05
18,19.08.2022,0.08
19,21.08.2022,0.19
20,22.08.2022,0.12
21,25.08.2022,0.09
22,28.08.2022,0.09
23,29.08.2022,0.12
24,31.08.2022,0.12
25,01.09.2022,0.09
26,03.09.2022,0.09
27,06.09.2022,0.02
28,09.09.2022,0.35
29,21.09.2022,0.09
30,23.09.2022,0.17
31,25.09.2022,0.27
32,28.09.2022,0.39
33,29.09.2022,0.25
34,30.09.2022,0.23
35,01.10.2022,0.21
