,Date,Price (Euros)
0,22.06.2022,0.03
1,27.06.2022,0.09
2,29.06.2022,0.04
3,01.07.2022,0.05
4,06.07.2022,0.1
5,08.07.2022,0.19
6,09.07.2022,0.05
7,11.07.2022,0.12
8,16.07.2022,0.1
9,22.07.2022,0.13
10,23.07.2022,0.24
11,26.07.2022,0.05
12,28.07.2022,0.12
13,29.07.2022,0.02
14,01.08.2022,0.15
15,05.08.2022,0.05
16,06.08.2022,0.12
17,08.08.2022,0.15
18,09.08.2022,0.15
19,19.08.2022,0.02
20,20.08.2022,0.1
21,24.08.2022,0.24
22,27.08.2022,0.12
23,30.08.2022,0.1
24,31.08.2022,0.08
25,02.09.2022,0.09
26,03.09.2022,0.09
27,06.09.2022,0.02
28,15.09.2022,0.09
29,20.09.2022,0.08
30,24.09.2022,0.24
31,26.09.2022,0.02
32,27.09.2022,0.17
33,28.09.2022,0.02
34,30.09.2022,0.09
35,04.10.2022,0.02
