,Date,Price (Euros)
0,08.05.2022,0.05
1,17.05.2022,0.06
2,20.05.2022,0.19
3,21.05.2022,0.07
4,23.05.2022,0.19
5,27.05.2022,0.05
6,31.05.2022,0.02
7,08.06.2022,0.12
8,10.06.2022,0.02
9,13.06.2022,0.08
10,19.06.2022,0.1
11,20.06.2022,0.02
12,21.06.2022,0.19
13,28.06.2022,0.02
14,04.07.2022,0.1
15,10.07.2022,0.09
16,23.07.2022,0.1
17,26.07.2022,0.09
18,28.07.2022,0.15
19,01.08.2022,0.02
20,03.08.2022,0.02
21,05.08.2022,0.05
22,06.08.2022,0.12
23,11.08.2022,0.1
24,12.08.2022,0.1
25,19.08.2022,0.02
26,21.08.2022,0.05
27,22.08.2022,0.18
28,12.09.2022,0.03
29,19.09.2022,0.15
30,28.09.2022,0.34
31,29.09.2022,0.1
32,04.10.2022,0.02
