,Date,Price (Euros)
0,04.07.2022,0.1
1,05.07.2022,0.17
2,06.07.2022,0.02
3,12.07.2022,0.09
4,13.07.2022,0.32
5,15.07.2022,0.24
6,19.07.2022,0.48
7,21.07.2022,0.08
8,24.07.2022,0.09
9,28.07.2022,0.12
10,29.07.2022,0.22
11,31.07.2022,0.1
12,04.08.2022,0.1
13,05.08.2022,0.05
14,08.08.2022,0.2
15,10.08.2022,0.02
16,12.08.2022,0.1
17,14.08.2022,0.18
18,19.08.2022,0.02
19,24.08.2022,0.29
20,31.08.2022,0.1
21,01.09.2022,0.25
22,03.09.2022,0.09
23,05.09.2022,0.11
24,07.09.2022,0.08
25,12.09.2022,0.1
26,14.09.2022,0.1
27,15.09.2022,0.39
28,16.09.2022,0.08
29,19.09.2022,0.07
30,22.09.2022,0.02
31,24.09.2022,0.08
32,26.09.2022,0.02
33,29.09.2022,0.09
34,03.10.2022,0.22
35,04.10.2022,0.02
36,05.10.2022,0.15
