,Date,Price (Euros)
0,17.08.2022,1.61
1,18.08.2022,2.01
2,20.08.2022,1.14
3,21.08.2022,1.54
4,22.08.2022,1.13
5,23.08.2022,1.49
6,24.08.2022,0.95
7,27.08.2022,1.4
8,28.08.2022,1.28
9,29.08.2022,2.0
10,30.08.2022,2.0
11,31.08.2022,1.55
12,01.09.2022,1.0
13,02.09.2022,1.53
14,03.09.2022,2.1
15,05.09.2022,1.39
16,06.09.2022,1.59
17,07.09.2022,1.24
18,08.09.2022,1.27
19,10.09.2022,2.0
20,11.09.2022,1.5
21,13.09.2022,1.88
22,14.09.2022,2.21
23,15.09.2022,1.3
24,16.09.2022,1.74
25,17.09.2022,1.9
26,18.09.2022,1.0
27,19.09.2022,1.41
28,20.09.2022,1.9
29,21.09.2022,1.6
30,22.09.2022,1.73
31,23.09.2022,2.15
32,25.09.2022,1.9
33,26.09.2022,1.9
34,28.09.2022,1.89
35,30.09.2022,1.93
36,01.10.2022,1.48
37,02.10.2022,1.23
38,03.10.2022,1.45
39,04.10.2022,1.83
40,05.10.2022,1.46
