,Date,Price (Euros)
0,07.06.2022,0.12
1,08.06.2022,0.12
2,15.06.2022,0.05
3,20.06.2022,0.05
4,21.06.2022,0.19
5,29.06.2022,0.02
6,01.07.2022,0.05
7,05.07.2022,0.1
8,11.07.2022,0.1
9,15.07.2022,0.09
10,26.07.2022,0.14
11,28.07.2022,0.02
12,31.07.2022,0.02
13,01.08.2022,0.13
14,02.08.2022,0.08
15,05.08.2022,0.13
16,06.08.2022,0.02
17,07.08.2022,0.11
18,10.08.2022,0.09
19,11.08.2022,0.7
20,13.08.2022,0.05
21,15.08.2022,0.02
22,16.08.2022,0.12
23,18.08.2022,0.05
24,25.08.2022,0.05
25,03.09.2022,0.09
26,06.09.2022,0.02
27,09.09.2022,0.3
28,19.09.2022,0.1
29,20.09.2022,0.08
30,28.09.2022,0.05
31,29.09.2022,0.05
32,30.09.2022,0.1
33,04.10.2022,0.05
