,Date,Price (Euros)
0,27.06.2022,0.1
1,01.07.2022,0.05
2,06.07.2022,0.02
3,08.07.2022,0.02
4,10.07.2022,0.09
5,15.07.2022,0.12
6,19.07.2022,0.48
7,22.07.2022,0.21
8,24.07.2022,0.09
9,26.07.2022,0.09
10,01.08.2022,0.02
11,02.08.2022,0.1
12,04.08.2022,0.02
13,05.08.2022,0.05
14,06.08.2022,0.12
15,07.08.2022,0.19
16,08.08.2022,0.02
17,09.08.2022,0.25
18,12.08.2022,0.05
19,13.08.2022,0.15
20,19.08.2022,0.02
21,21.08.2022,0.39
22,24.08.2022,0.24
23,26.08.2022,0.24
24,29.08.2022,0.1
25,31.08.2022,0.08
26,09.09.2022,0.3
27,13.09.2022,0.1
28,16.09.2022,0.15
29,19.09.2022,0.02
30,22.09.2022,0.1
31,27.09.2022,0.02
32,29.09.2022,0.15
33,02.10.2022,0.09
34,04.10.2022,0.47
35,05.10.2022,0.12
