,Date,Price (Euros)
0,20.03.2022,0.1
1,22.03.2022,0.14
2,26.03.2022,0.09
3,02.04.2022,0.12
4,03.04.2022,0.03
5,04.04.2022,0.08
6,05.04.2022,0.2
7,26.04.2022,0.05
8,05.05.2022,0.09
9,06.05.2022,0.03
10,07.05.2022,0.02
11,08.05.2022,0.05
12,17.05.2022,0.12
13,24.05.2022,0.14
14,29.05.2022,0.02
15,07.06.2022,0.05
16,10.06.2022,0.02
17,22.06.2022,0.04
18,24.06.2022,0.09
19,05.07.2022,0.1
20,06.07.2022,0.2
21,08.07.2022,0.02
22,24.07.2022,0.09
23,01.08.2022,0.02
24,05.08.2022,0.05
25,19.08.2022,0.02
26,27.08.2022,0.05
27,28.08.2022,0.02
28,06.09.2022,0.02
29,19.09.2022,0.02
30,04.10.2022,0.02
