,Date,Price (Euros)
0,10.06.2022,0.08
1,15.06.2022,0.04
2,20.06.2022,0.12
3,24.06.2022,0.2
4,29.06.2022,0.02
5,01.07.2022,0.05
6,04.07.2022,0.35
7,05.07.2022,0.1
8,13.07.2022,0.08
9,15.07.2022,0.09
10,28.07.2022,0.16
11,31.07.2022,0.02
12,01.08.2022,0.15
13,02.08.2022,0.06
14,05.08.2022,0.13
15,06.08.2022,0.02
16,07.08.2022,0.1
17,10.08.2022,0.09
18,11.08.2022,0.35
19,12.08.2022,0.08
20,13.08.2022,0.04
21,15.08.2022,0.02
22,16.08.2022,0.12
23,18.08.2022,0.05
24,25.08.2022,0.29
25,29.08.2022,0.19
26,31.08.2022,0.1
27,03.09.2022,0.06
28,06.09.2022,0.02
29,21.09.2022,0.1
30,29.09.2022,0.05
31,30.09.2022,0.1
32,04.10.2022,0.05
