,Date,Price (Euros)
0,24.06.2022,0.17
1,25.06.2022,0.02
2,02.07.2022,0.19
3,05.07.2022,0.09
4,08.07.2022,0.17
5,11.07.2022,0.13
6,12.07.2022,0.05
7,19.07.2022,0.14
8,30.07.2022,0.05
9,31.07.2022,0.29
10,01.08.2022,0.09
11,03.08.2022,0.05
12,05.08.2022,0.05
13,07.08.2022,0.02
14,08.08.2022,0.1
15,09.08.2022,0.02
16,11.08.2022,0.1
17,12.08.2022,0.09
18,13.08.2022,0.09
19,18.08.2022,0.05
20,19.08.2022,0.06
21,21.08.2022,0.09
22,25.08.2022,0.02
23,27.08.2022,0.05
24,28.08.2022,0.15
25,30.08.2022,0.14
26,01.09.2022,0.39
27,06.09.2022,0.02
28,08.09.2022,0.2
29,13.09.2022,0.19
30,22.09.2022,0.1
31,25.09.2022,0.09
32,26.09.2022,0.02
33,27.09.2022,0.16
34,29.09.2022,0.23
35,03.10.2022,0.09
36,04.10.2022,0.02
