,Date,Price (Euros)
0,03.05.2022,0.1
1,05.05.2022,0.09
2,06.05.2022,0.03
3,07.05.2022,0.02
4,08.05.2022,0.1
5,13.05.2022,0.02
6,22.05.2022,0.04
7,24.05.2022,0.05
8,29.05.2022,0.1
9,01.06.2022,0.1
10,05.06.2022,0.02
11,06.06.2022,0.2
12,07.06.2022,0.05
13,08.06.2022,0.05
14,19.06.2022,0.1
15,21.06.2022,0.05
16,22.06.2022,0.02
17,28.06.2022,0.07
18,09.07.2022,0.15
19,21.07.2022,0.02
20,31.07.2022,0.09
21,01.08.2022,0.02
22,04.08.2022,0.02
23,05.08.2022,0.05
24,16.08.2022,0.16
25,19.08.2022,0.02
26,25.08.2022,0.02
27,02.09.2022,0.35
28,06.09.2022,0.02
29,21.09.2022,0.06
30,30.09.2022,0.19
31,01.10.2022,0.34
32,03.10.2022,0.09
33,04.10.2022,0.02
