,Date,Price (Euros)
0,15.05.2022,0.05
1,20.05.2022,0.19
2,21.05.2022,0.08
3,28.05.2022,0.08
4,29.05.2022,0.02
5,31.05.2022,0.02
6,01.06.2022,0.07
7,06.06.2022,0.19
8,20.06.2022,0.02
9,21.06.2022,0.19
10,28.06.2022,0.02
11,04.07.2022,0.1
12,07.07.2022,0.02
13,08.07.2022,0.05
14,14.07.2022,0.02
15,21.07.2022,0.08
16,23.07.2022,0.2
17,26.07.2022,0.09
18,28.07.2022,0.15
19,01.08.2022,0.02
20,02.08.2022,0.02
21,03.08.2022,0.02
22,05.08.2022,0.05
23,09.08.2022,0.02
24,19.08.2022,0.04
25,28.08.2022,0.25
26,03.09.2022,0.12
27,12.09.2022,0.04
28,14.09.2022,0.35
29,15.09.2022,0.35
30,29.09.2022,0.16
31,30.09.2022,0.08
32,04.10.2022,0.02
