,Date,Price (Euros)
0,17.08.2022,2.5
1,18.08.2022,1.34
2,20.08.2022,0.69
3,21.08.2022,0.45
4,22.08.2022,0.74
5,24.08.2022,0.66
6,25.08.2022,0.62
7,26.08.2022,0.99
8,27.08.2022,0.63
9,28.08.2022,1.07
10,29.08.2022,0.56
11,30.08.2022,0.7
12,31.08.2022,2.5
13,04.09.2022,0.39
14,05.09.2022,0.63
15,06.09.2022,0.82
16,08.09.2022,0.94
17,09.09.2022,0.39
18,10.09.2022,0.76
19,11.09.2022,0.95
20,12.09.2022,0.99
21,13.09.2022,0.73
22,14.09.2022,1.89
23,15.09.2022,0.58
24,16.09.2022,0.42
25,17.09.2022,0.95
26,18.09.2022,0.39
27,19.09.2022,0.42
28,20.09.2022,1.23
29,21.09.2022,1.89
30,22.09.2022,0.78
31,23.09.2022,0.76
32,24.09.2022,2.15
33,26.09.2022,0.73
34,27.09.2022,0.95
35,28.09.2022,0.92
36,29.09.2022,0.41
37,30.09.2022,0.7
38,01.10.2022,0.61
39,02.10.2022,0.66
40,03.10.2022,0.66
41,04.10.2022,0.64
