,Date,Price (Euros)
0,24.07.2022,0.2
1,25.07.2022,0.02
2,26.07.2022,0.1
3,28.07.2022,0.09
4,30.07.2022,0.02
5,07.08.2022,0.08
6,11.08.2022,0.1
7,12.08.2022,0.08
8,13.08.2022,0.07
9,14.08.2022,0.1
10,17.08.2022,0.03
11,18.08.2022,0.16
12,19.08.2022,0.02
13,20.08.2022,0.1
14,21.08.2022,0.24
15,22.08.2022,0.19
16,23.08.2022,0.3
17,24.08.2022,0.38
18,27.08.2022,0.02
19,02.09.2022,0.09
20,03.09.2022,0.09
21,05.09.2022,0.35
22,07.09.2022,0.09
23,11.09.2022,0.19
24,13.09.2022,0.1
25,14.09.2022,0.18
26,16.09.2022,0.09
27,19.09.2022,0.09
28,20.09.2022,0.16
29,21.09.2022,0.1
30,27.09.2022,0.09
31,29.09.2022,0.1
32,30.09.2022,0.07
33,01.10.2022,0.02
34,02.10.2022,0.1
35,04.10.2022,0.05
