,Date,Price (Euros)
0,17.08.2022,2.51
1,19.08.2022,2.36
2,20.08.2022,2.25
3,21.08.2022,2.93
4,22.08.2022,2.55
5,23.08.2022,2.43
6,24.08.2022,3.12
7,26.08.2022,2.26
8,27.08.2022,3.47
9,28.08.2022,3.98
10,29.08.2022,3.0
11,30.08.2022,2.49
12,31.08.2022,2.16
13,03.09.2022,3.49
14,04.09.2022,3.05
15,05.09.2022,2.98
16,06.09.2022,2.14
17,07.09.2022,2.51
18,08.09.2022,2.14
19,09.09.2022,1.79
20,10.09.2022,2.88
21,11.09.2022,2.85
22,12.09.2022,2.09
23,13.09.2022,2.54
24,14.09.2022,2.18
25,15.09.2022,2.47
26,16.09.2022,3.44
27,19.09.2022,2.5
28,20.09.2022,2.43
29,21.09.2022,3.3
30,22.09.2022,3.28
31,23.09.2022,2.24
32,25.09.2022,2.98
33,26.09.2022,2.11
34,27.09.2022,2.75
35,28.09.2022,2.39
36,29.09.2022,2.79
37,30.09.2022,2.95
38,01.10.2022,2.16
39,02.10.2022,3.13
40,03.10.2022,3.95
41,04.10.2022,2.0
42,05.10.2022,3.49
