,Date,Price (Euros)
0,30.04.2022,0.07
1,03.05.2022,0.08
2,07.05.2022,0.06
3,08.05.2022,0.1
4,14.05.2022,0.04
5,18.05.2022,0.1
6,24.05.2022,0.05
7,01.06.2022,0.12
8,08.06.2022,0.02
9,09.06.2022,0.25
10,10.06.2022,0.05
11,17.06.2022,0.05
12,18.06.2022,0.1
13,22.06.2022,0.02
14,29.06.2022,0.02
15,04.07.2022,0.02
16,06.07.2022,0.1
17,14.07.2022,0.02
18,04.08.2022,0.02
19,05.08.2022,0.21
20,13.08.2022,0.22
21,18.08.2022,0.19
22,19.08.2022,0.02
23,25.08.2022,0.02
24,03.09.2022,0.09
25,07.09.2022,0.09
26,13.09.2022,0.19
27,14.09.2022,0.02
28,16.09.2022,0.02
29,20.09.2022,0.05
30,25.09.2022,0.09
31,30.09.2022,0.09
32,04.10.2022,0.02
