,Date,Price (Euros)
0,16.05.2022,0.02
1,28.05.2022,0.06
2,31.05.2022,0.14
3,06.06.2022,0.24
4,07.06.2022,0.05
5,08.06.2022,0.12
6,10.06.2022,0.02
7,22.06.2022,0.02
8,24.06.2022,0.2
9,28.06.2022,0.07
10,04.07.2022,0.1
11,16.07.2022,0.1
12,20.07.2022,0.02
13,23.07.2022,0.13
14,28.07.2022,0.02
15,01.08.2022,0.02
16,03.08.2022,0.05
17,04.08.2022,0.02
18,05.08.2022,0.05
19,08.08.2022,0.02
20,09.08.2022,0.02
21,19.08.2022,0.02
22,27.08.2022,0.05
23,28.08.2022,0.15
24,30.08.2022,0.05
25,31.08.2022,0.1
26,05.09.2022,0.12
27,15.09.2022,0.04
28,19.09.2022,0.02
29,20.09.2022,0.09
30,26.09.2022,0.02
31,29.09.2022,0.15
32,04.10.2022,0.02
