,Date,Price (Euros)
0,22.06.2022,0.02
1,25.06.2022,0.02
2,26.06.2022,0.25
3,28.06.2022,0.04
4,29.06.2022,0.12
5,03.07.2022,0.19
6,06.07.2022,0.08
7,07.07.2022,0.25
8,09.07.2022,0.1
9,14.07.2022,0.02
10,15.07.2022,0.05
11,30.07.2022,0.29
12,01.08.2022,0.1
13,04.08.2022,0.02
14,05.08.2022,0.05
15,09.08.2022,0.12
16,10.08.2022,0.04
17,12.08.2022,0.08
18,18.08.2022,0.19
19,19.08.2022,0.12
20,23.08.2022,0.19
21,25.08.2022,0.08
22,31.08.2022,0.15
23,07.09.2022,0.09
24,12.09.2022,0.08
25,13.09.2022,0.19
26,14.09.2022,0.02
27,16.09.2022,0.06
28,20.09.2022,0.17
29,21.09.2022,0.02
30,25.09.2022,0.09
31,04.10.2022,0.02
