,Date,Price (Euros)
0,10.08.2022,0.1
1,12.08.2022,0.1
2,14.08.2022,0.03
3,15.08.2022,0.29
4,17.08.2022,0.08
5,18.08.2022,0.06
6,19.08.2022,0.11
7,24.08.2022,0.1
8,25.08.2022,0.08
9,28.08.2022,0.09
10,29.08.2022,0.2
11,30.08.2022,0.02
12,31.08.2022,0.17
13,02.09.2022,0.12
14,03.09.2022,0.1
15,05.09.2022,0.19
16,06.09.2022,0.06
17,07.09.2022,0.1
18,08.09.2022,0.1
19,10.09.2022,0.1
20,12.09.2022,0.1
21,13.09.2022,0.22
22,14.09.2022,0.14
23,15.09.2022,0.14
24,16.09.2022,0.09
25,17.09.2022,0.22
26,18.09.2022,0.13
27,19.09.2022,0.1
28,20.09.2022,0.12
29,21.09.2022,0.16
30,22.09.2022,0.1
31,23.09.2022,0.1
32,25.09.2022,0.12
33,26.09.2022,0.07
34,27.09.2022,0.1
35,28.09.2022,0.17
36,30.09.2022,0.04
37,01.10.2022,0.1
38,02.10.2022,0.12
39,03.10.2022,0.1
40,04.10.2022,0.19
