,Date,Price (Euros)
0,27.05.2022,0.1
1,04.06.2022,0.02
2,07.06.2022,0.05
3,10.06.2022,0.05
4,16.06.2022,0.19
5,17.06.2022,0.1
6,19.06.2022,0.1
7,20.06.2022,0.09
8,22.06.2022,0.04
9,24.06.2022,0.17
10,28.06.2022,0.02
11,29.06.2022,0.12
12,30.06.2022,0.09
13,02.07.2022,0.11
14,07.07.2022,0.02
15,14.07.2022,0.02
16,23.07.2022,0.09
17,26.07.2022,0.05
18,28.07.2022,0.25
19,01.08.2022,0.02
20,02.08.2022,0.12
21,05.08.2022,0.13
22,06.08.2022,0.19
23,11.08.2022,0.02
24,17.08.2022,0.05
25,25.08.2022,0.02
26,30.08.2022,0.05
27,31.08.2022,0.08
28,05.09.2022,0.12
29,10.09.2022,0.25
30,26.09.2022,0.12
31,29.09.2022,0.17
32,30.09.2022,0.2
33,03.10.2022,0.09
34,04.10.2022,0.06
