,Date,Price (Euros)
0,10.04.2022,0.09
1,17.04.2022,0.14
2,24.04.2022,0.16
3,25.04.2022,0.06
4,26.04.2022,0.24
5,07.05.2022,0.11
6,08.05.2022,0.05
7,09.05.2022,0.19
8,15.05.2022,0.05
9,20.05.2022,0.19
10,21.05.2022,0.07
11,23.05.2022,0.19
12,24.05.2022,0.1
13,30.05.2022,0.02
14,31.05.2022,0.06
15,01.06.2022,0.12
16,20.06.2022,0.02
17,21.06.2022,0.19
18,07.07.2022,0.02
19,12.07.2022,0.02
20,01.08.2022,0.02
21,03.08.2022,0.19
22,04.08.2022,0.02
23,05.08.2022,0.05
24,09.08.2022,0.02
25,19.08.2022,0.03
26,21.08.2022,0.05
27,22.08.2022,0.39
28,12.09.2022,0.04
29,15.09.2022,0.35
30,26.09.2022,0.35
31,02.10.2022,0.09
32,04.10.2022,0.02
