,Date,Price (Euros)
0,09.08.2022,0.39
1,13.08.2022,0.07
2,14.08.2022,0.1
3,15.08.2022,0.15
4,16.08.2022,0.08
5,18.08.2022,0.19
6,20.08.2022,0.16
7,21.08.2022,0.29
8,22.08.2022,0.12
9,23.08.2022,0.13
10,24.08.2022,0.2
11,25.08.2022,0.21
12,29.08.2022,0.1
13,30.08.2022,0.39
14,31.08.2022,0.12
15,03.09.2022,0.14
16,05.09.2022,0.29
17,06.09.2022,0.02
18,07.09.2022,0.1
19,09.09.2022,0.2
20,10.09.2022,0.14
21,11.09.2022,0.25
22,12.09.2022,0.2
23,13.09.2022,0.22
24,15.09.2022,0.22
25,16.09.2022,0.07
26,17.09.2022,0.09
27,18.09.2022,0.18
28,20.09.2022,0.2
29,21.09.2022,0.13
30,22.09.2022,0.1
31,24.09.2022,0.3
32,26.09.2022,0.18
33,27.09.2022,0.1
34,28.09.2022,0.1
35,29.09.2022,0.2
36,30.09.2022,0.09
37,01.10.2022,0.23
38,02.10.2022,0.2
39,03.10.2022,0.06
40,04.10.2022,0.19
41,05.10.2022,0.16
