,Date,Price (Euros)
0,12.06.2022,0.23
1,15.06.2022,0.4
2,22.06.2022,0.02
3,05.07.2022,0.05
4,06.07.2022,0.05
5,07.07.2022,0.02
6,08.07.2022,0.39
7,13.07.2022,0.12
8,19.07.2022,0.35
9,20.07.2022,0.02
10,27.07.2022,0.2
11,29.07.2022,0.11
12,05.08.2022,0.05
13,07.08.2022,0.12
14,09.08.2022,0.35
15,11.08.2022,0.1
16,13.08.2022,0.08
17,14.08.2022,0.16
18,16.08.2022,0.35
19,18.08.2022,0.11
20,20.08.2022,0.1
21,25.08.2022,0.02
22,02.09.2022,0.29
23,03.09.2022,0.09
24,06.09.2022,0.02
25,07.09.2022,0.08
26,13.09.2022,0.09
27,14.09.2022,0.02
28,16.09.2022,0.02
29,20.09.2022,0.09
30,22.09.2022,0.19
31,27.09.2022,0.07
32,29.09.2022,0.16
33,30.09.2022,0.14
34,01.10.2022,0.1
35,02.10.2022,0.1
36,03.10.2022,0.19
37,04.10.2022,0.19
38,05.10.2022,0.15
