,Date,Price (Euros)
0,07.05.2022,0.02
1,08.05.2022,0.05
2,13.05.2022,0.1
3,14.05.2022,0.14
4,15.05.2022,0.02
5,18.05.2022,0.12
6,20.05.2022,0.19
7,21.05.2022,0.07
8,30.05.2022,0.1
9,31.05.2022,0.11
10,03.06.2022,0.18
11,20.06.2022,0.02
12,21.06.2022,0.19
13,28.06.2022,0.02
14,04.07.2022,0.1
15,08.07.2022,0.1
16,09.07.2022,0.2
17,26.07.2022,0.09
18,27.07.2022,0.05
19,28.07.2022,0.15
20,01.08.2022,0.02
21,02.08.2022,0.02
22,03.08.2022,0.02
23,05.08.2022,0.05
24,14.08.2022,0.03
25,19.08.2022,0.02
26,27.08.2022,0.19
27,28.08.2022,0.25
28,02.09.2022,0.23
29,12.09.2022,0.05
30,27.09.2022,0.02
31,29.09.2022,0.16
32,30.09.2022,0.08
33,04.10.2022,0.02
