,Date,Price (Euros)
0,10.08.2022,0.06
1,11.08.2022,0.12
2,12.08.2022,0.08
3,13.08.2022,0.07
4,14.08.2022,0.16
5,15.08.2022,0.09
6,16.08.2022,0.1
7,17.08.2022,0.12
8,18.08.2022,0.2
9,21.08.2022,0.02
10,23.08.2022,0.06
11,24.08.2022,0.1
12,25.08.2022,0.09
13,26.08.2022,0.17
14,30.08.2022,0.16
15,31.08.2022,0.07
16,01.09.2022,0.18
17,02.09.2022,0.08
18,03.09.2022,0.02
19,05.09.2022,0.1
20,07.09.2022,0.08
21,08.09.2022,0.16
22,09.09.2022,0.19
23,15.09.2022,0.22
24,16.09.2022,0.09
25,17.09.2022,0.29
26,18.09.2022,0.14
27,19.09.2022,0.1
28,20.09.2022,0.15
29,21.09.2022,0.11
30,24.09.2022,0.24
31,26.09.2022,0.09
32,27.09.2022,0.25
33,29.09.2022,0.1
34,01.10.2022,0.05
35,04.10.2022,0.07
36,05.10.2022,0.19
