,Date,Price (Euros)
0,13.08.2022,0.16
1,14.08.2022,0.12
2,15.08.2022,0.09
3,18.08.2022,0.08
4,19.08.2022,0.14
5,21.08.2022,0.12
6,23.08.2022,0.39
7,24.08.2022,0.1
8,25.08.2022,0.09
9,26.08.2022,0.19
10,27.08.2022,0.12
11,29.08.2022,0.23
12,30.08.2022,0.09
13,31.08.2022,0.17
14,02.09.2022,0.07
15,03.09.2022,0.13
16,04.09.2022,0.1
17,05.09.2022,0.16
18,06.09.2022,0.07
19,07.09.2022,0.13
20,08.09.2022,0.13
21,11.09.2022,0.19
22,12.09.2022,0.18
23,13.09.2022,0.35
24,14.09.2022,0.19
25,15.09.2022,0.12
26,16.09.2022,0.09
27,18.09.2022,0.19
28,20.09.2022,0.15
29,21.09.2022,0.15
30,22.09.2022,0.1
31,24.09.2022,0.35
32,26.09.2022,0.1
33,28.09.2022,0.42
34,29.09.2022,0.1
35,30.09.2022,0.15
36,01.10.2022,0.27
37,02.10.2022,0.14
38,03.10.2022,0.18
39,04.10.2022,0.11
40,05.10.2022,0.1
