,Date,Price (Euros)
0,05.08.2022,0.1
1,06.08.2022,0.06
2,07.08.2022,0.12
3,09.08.2022,0.08
4,10.08.2022,0.24
5,11.08.2022,0.25
6,12.08.2022,0.2
7,13.08.2022,0.11
8,14.08.2022,0.1
9,15.08.2022,0.23
10,18.08.2022,0.2
11,19.08.2022,0.1
12,22.08.2022,0.21
13,24.08.2022,0.2
14,25.08.2022,0.02
15,27.08.2022,0.05
16,29.08.2022,0.25
17,31.08.2022,0.11
18,01.09.2022,0.2
19,03.09.2022,0.1
20,06.09.2022,0.2
21,07.09.2022,0.3
22,08.09.2022,0.12
23,09.09.2022,0.17
24,11.09.2022,0.15
25,13.09.2022,0.08
26,16.09.2022,0.08
27,19.09.2022,0.02
28,20.09.2022,0.06
29,21.09.2022,0.3
30,22.09.2022,0.49
31,23.09.2022,0.1
32,24.09.2022,0.24
33,25.09.2022,0.16
34,28.09.2022,0.39
35,29.09.2022,0.18
36,01.10.2022,0.08
37,04.10.2022,0.2
