,Date,Price (Euros)
0,26.06.2022,0.15
1,27.06.2022,0.02
2,02.07.2022,0.04
3,09.07.2022,0.15
4,10.07.2022,0.25
5,16.07.2022,0.14
6,20.07.2022,0.13
7,21.07.2022,0.12
8,22.07.2022,0.12
9,26.07.2022,0.08
10,27.07.2022,0.09
11,28.07.2022,0.15
12,30.07.2022,0.03
13,31.07.2022,0.02
14,03.08.2022,0.09
15,05.08.2022,0.05
16,07.08.2022,0.07
17,10.08.2022,0.05
18,12.08.2022,0.08
19,13.08.2022,0.16
20,14.08.2022,0.1
21,15.08.2022,0.1
22,17.08.2022,0.25
23,18.08.2022,0.12
24,31.08.2022,0.07
25,04.09.2022,0.25
26,06.09.2022,0.25
27,08.09.2022,0.19
28,13.09.2022,0.14
29,18.09.2022,0.25
30,27.09.2022,0.09
31,29.09.2022,0.08
32,30.09.2022,0.12
