,Date,Price (Euros)
0,03.08.2022,0.14
1,04.08.2022,0.02
2,05.08.2022,0.05
3,06.08.2022,0.05
4,08.08.2022,0.17
5,09.08.2022,0.08
6,10.08.2022,0.14
7,12.08.2022,0.1
8,14.08.2022,0.1
9,17.08.2022,0.05
10,18.08.2022,0.05
11,19.08.2022,0.08
12,21.08.2022,0.14
13,23.08.2022,0.19
14,24.08.2022,0.29
15,25.08.2022,0.05
16,29.08.2022,0.05
17,31.08.2022,0.1
18,01.09.2022,0.39
19,02.09.2022,0.1
20,03.09.2022,0.12
21,05.09.2022,0.12
22,07.09.2022,0.29
23,08.09.2022,0.15
24,10.09.2022,0.25
25,13.09.2022,0.25
26,16.09.2022,0.07
27,17.09.2022,0.05
28,19.09.2022,0.1
29,20.09.2022,0.09
30,22.09.2022,0.05
31,23.09.2022,0.08
32,25.09.2022,0.09
33,27.09.2022,0.02
34,29.09.2022,0.15
35,01.10.2022,0.1
36,03.10.2022,0.15
37,04.10.2022,0.19
38,05.10.2022,0.12
