,Date,Price (Euros)
0,15.08.2022,0.1
1,16.08.2022,0.13
2,17.08.2022,0.12
3,18.08.2022,0.09
4,20.08.2022,0.19
5,21.08.2022,0.19
6,22.08.2022,0.25
7,23.08.2022,0.13
8,24.08.2022,0.26
9,25.08.2022,0.09
10,26.08.2022,0.1
11,29.08.2022,0.22
12,30.08.2022,0.16
13,31.08.2022,0.14
14,02.09.2022,0.08
15,03.09.2022,0.02
16,05.09.2022,0.1
17,07.09.2022,0.13
18,08.09.2022,0.19
19,09.09.2022,0.25
20,10.09.2022,0.16
21,11.09.2022,0.1
22,13.09.2022,0.14
23,15.09.2022,0.2
24,16.09.2022,0.22
25,17.09.2022,0.37
26,18.09.2022,0.14
27,19.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.12
30,22.09.2022,0.35
31,23.09.2022,0.05
32,24.09.2022,0.21
33,25.09.2022,0.35
34,26.09.2022,0.09
35,27.09.2022,0.13
36,28.09.2022,0.08
37,30.09.2022,0.08
38,01.10.2022,0.12
39,03.10.2022,0.15
40,04.10.2022,0.09
41,05.10.2022,0.15
