,Date,Price (Euros)
0,18.05.2022,0.1
1,20.05.2022,0.09
2,21.05.2022,0.5
3,24.05.2022,0.05
4,29.05.2022,0.02
5,31.05.2022,0.09
6,01.06.2022,0.12
7,08.06.2022,0.02
8,09.06.2022,0.25
9,10.06.2022,0.05
10,18.06.2022,0.1
11,22.06.2022,0.02
12,29.06.2022,0.05
13,30.06.2022,0.1
14,04.07.2022,0.02
15,06.07.2022,0.1
16,07.07.2022,0.25
17,14.07.2022,0.02
18,04.08.2022,0.02
19,05.08.2022,0.05
20,13.08.2022,0.22
21,19.08.2022,0.02
22,25.08.2022,0.02
23,28.08.2022,0.09
24,03.09.2022,0.09
25,07.09.2022,0.09
26,08.09.2022,0.02
27,13.09.2022,0.19
28,16.09.2022,0.07
29,20.09.2022,0.05
30,25.09.2022,0.09
31,29.09.2022,0.02
32,30.09.2022,0.09
33,04.10.2022,0.02
