,Date,Price (Euros)
0,29.07.2022,0.08
1,01.08.2022,0.02
2,05.08.2022,0.14
3,07.08.2022,0.19
4,08.08.2022,0.02
5,11.08.2022,0.1
6,12.08.2022,0.1
7,14.08.2022,0.35
8,16.08.2022,0.24
9,17.08.2022,0.29
10,18.08.2022,0.05
11,19.08.2022,0.1
12,20.08.2022,0.25
13,24.08.2022,0.1
14,25.08.2022,0.09
15,26.08.2022,0.09
16,28.08.2022,0.15
17,30.08.2022,0.16
18,31.08.2022,0.1
19,02.09.2022,0.09
20,04.09.2022,0.35
21,05.09.2022,0.2
22,09.09.2022,0.22
23,10.09.2022,0.09
24,13.09.2022,0.29
25,14.09.2022,0.24
26,16.09.2022,0.16
27,19.09.2022,0.07
28,20.09.2022,0.08
29,21.09.2022,0.1
30,22.09.2022,0.39
31,23.09.2022,0.1
32,24.09.2022,0.07
33,27.09.2022,0.09
34,28.09.2022,0.08
35,30.09.2022,0.08
36,02.10.2022,0.07
37,04.10.2022,0.05
38,05.10.2022,0.12
