,Date,Price (Euros)
0,12.08.2022,0.1
1,13.08.2022,0.35
2,16.08.2022,0.34
3,18.08.2022,0.05
4,19.08.2022,0.12
5,20.08.2022,0.19
6,21.08.2022,0.84
7,22.08.2022,0.13
8,24.08.2022,0.07
9,25.08.2022,0.15
10,26.08.2022,0.1
11,27.08.2022,0.45
12,28.08.2022,0.17
13,29.08.2022,0.39
14,31.08.2022,0.15
15,01.09.2022,0.07
16,02.09.2022,0.12
17,03.09.2022,0.12
18,05.09.2022,0.19
19,06.09.2022,0.19
20,07.09.2022,0.12
21,08.09.2022,0.07
22,10.09.2022,0.09
23,11.09.2022,0.09
24,14.09.2022,0.19
25,16.09.2022,0.1
26,17.09.2022,0.7
27,18.09.2022,0.14
28,19.09.2022,0.1
29,21.09.2022,0.27
30,22.09.2022,0.2
31,23.09.2022,0.12
32,24.09.2022,0.11
33,25.09.2022,0.09
34,27.09.2022,0.09
35,28.09.2022,0.28
36,29.09.2022,0.19
37,30.09.2022,0.2
38,01.10.2022,0.2
39,02.10.2022,0.16
40,03.10.2022,0.02
41,04.10.2022,0.09
