,Date,Price (Euros)
0,17.03.2022,0.1
1,19.03.2022,0.1
2,20.03.2022,0.19
3,22.03.2022,0.15
4,25.03.2022,0.05
5,02.04.2022,0.1
6,04.04.2022,0.08
7,24.04.2022,0.08
8,06.05.2022,0.06
9,07.05.2022,0.02
10,08.05.2022,0.05
11,09.05.2022,0.1
12,24.05.2022,0.05
13,04.06.2022,0.15
14,06.06.2022,0.34
15,07.06.2022,0.05
16,10.06.2022,0.02
17,22.06.2022,0.02
18,08.07.2022,0.02
19,16.07.2022,0.35
20,01.08.2022,0.02
21,05.08.2022,0.05
22,09.08.2022,0.02
23,19.08.2022,0.02
24,06.09.2022,0.02
25,26.09.2022,0.02
26,04.10.2022,0.02
