,Date,Price (Euros)
0,17.08.2022,0.13
1,18.08.2022,0.13
2,20.08.2022,0.19
3,21.08.2022,0.25
4,22.08.2022,0.19
5,23.08.2022,0.24
6,24.08.2022,0.13
7,25.08.2022,0.13
8,27.08.2022,0.29
9,28.08.2022,0.3
10,29.08.2022,0.4
11,30.08.2022,0.14
12,01.09.2022,0.29
13,02.09.2022,0.12
14,03.09.2022,0.09
15,04.09.2022,0.19
16,05.09.2022,0.16
17,06.09.2022,0.09
18,07.09.2022,0.07
19,08.09.2022,0.19
20,09.09.2022,0.35
21,11.09.2022,0.2
22,12.09.2022,0.2
23,14.09.2022,0.14
24,15.09.2022,0.28
25,16.09.2022,0.18
26,18.09.2022,0.17
27,19.09.2022,0.39
28,20.09.2022,0.27
29,21.09.2022,0.23
30,22.09.2022,0.38
31,24.09.2022,0.99
32,26.09.2022,0.34
33,27.09.2022,0.14
34,28.09.2022,0.1
35,29.09.2022,0.1
36,02.10.2022,0.29
37,04.10.2022,0.27
38,05.10.2022,0.15
