,Date,Price (Euros)
0,13.08.2022,0.14
1,15.08.2022,0.09
2,16.08.2022,0.19
3,17.08.2022,0.26
4,18.08.2022,0.09
5,19.08.2022,0.33
6,21.08.2022,0.3
7,22.08.2022,0.23
8,23.08.2022,0.72
9,24.08.2022,0.22
10,25.08.2022,0.23
11,28.08.2022,0.15
12,30.08.2022,0.27
13,01.09.2022,0.12
14,02.09.2022,0.18
15,03.09.2022,0.17
16,04.09.2022,0.14
17,05.09.2022,0.19
18,06.09.2022,0.09
19,07.09.2022,0.09
20,09.09.2022,0.1
21,11.09.2022,0.15
22,12.09.2022,0.12
23,13.09.2022,0.1
24,14.09.2022,0.15
25,15.09.2022,0.09
26,16.09.2022,0.17
27,17.09.2022,0.21
28,18.09.2022,0.19
29,20.09.2022,0.12
30,22.09.2022,0.14
31,23.09.2022,0.49
32,24.09.2022,0.11
33,26.09.2022,0.17
34,28.09.2022,0.23
35,29.09.2022,0.08
36,30.09.2022,0.09
37,01.10.2022,0.41
38,02.10.2022,0.12
39,04.10.2022,0.15
40,05.10.2022,0.21
