,Date,Price (Euros)
0,20.06.2022,0.12
1,22.06.2022,0.02
2,26.06.2022,0.25
3,04.07.2022,0.2
4,05.07.2022,0.15
5,08.07.2022,0.02
6,19.07.2022,0.12
7,20.07.2022,0.02
8,30.07.2022,0.05
9,01.08.2022,0.02
10,05.08.2022,0.05
11,12.08.2022,0.08
12,16.08.2022,0.24
13,19.08.2022,0.05
14,22.08.2022,0.05
15,23.08.2022,0.1
16,25.08.2022,0.02
17,31.08.2022,0.1
18,03.09.2022,0.02
19,04.09.2022,0.02
20,06.09.2022,0.02
21,08.09.2022,0.02
22,10.09.2022,0.19
23,11.09.2022,0.25
24,12.09.2022,0.02
25,15.09.2022,0.1
26,16.09.2022,0.02
27,17.09.2022,0.25
28,19.09.2022,0.09
29,21.09.2022,0.1
30,22.09.2022,0.1
31,24.09.2022,0.5
32,26.09.2022,0.02
33,03.10.2022,0.02
34,04.10.2022,0.16
