,Date,Price (Euros)
0,27.05.2022,0.02
1,28.05.2022,0.08
2,30.05.2022,0.1
3,31.05.2022,0.02
4,07.06.2022,0.29
5,15.06.2022,0.25
6,21.06.2022,0.19
7,28.06.2022,0.02
8,04.07.2022,0.1
9,08.07.2022,0.1
10,17.07.2022,0.09
11,18.07.2022,0.02
12,23.07.2022,0.49
13,24.07.2022,0.18
14,25.07.2022,0.1
15,26.07.2022,0.1
16,28.07.2022,0.15
17,01.08.2022,0.02
18,02.08.2022,0.06
19,03.08.2022,0.02
20,05.08.2022,0.05
21,07.08.2022,0.1
22,15.08.2022,0.02
23,19.08.2022,0.19
24,21.08.2022,0.05
25,25.08.2022,0.02
26,29.08.2022,0.15
27,12.09.2022,0.04
28,16.09.2022,0.1
29,19.09.2022,0.15
30,27.09.2022,0.02
31,29.09.2022,0.16
32,04.10.2022,0.02
