,Date,Price (Euros)
0,07.05.2022,0.02
1,08.05.2022,0.05
2,10.05.2022,0.08
3,21.05.2022,0.19
4,22.05.2022,0.1
5,23.05.2022,0.1
6,24.05.2022,0.05
7,29.05.2022,0.02
8,04.06.2022,0.1
9,06.06.2022,0.2
10,07.06.2022,0.05
11,08.06.2022,0.12
12,25.06.2022,0.02
13,06.07.2022,0.1
14,08.07.2022,0.02
15,09.07.2022,0.15
16,11.07.2022,0.12
17,22.07.2022,0.1
18,27.07.2022,0.02
19,03.08.2022,0.02
20,05.08.2022,0.05
21,15.08.2022,0.2
22,17.08.2022,0.12
23,19.08.2022,0.02
24,25.08.2022,0.06
25,31.08.2022,0.16
26,02.09.2022,0.35
27,08.09.2022,0.08
28,16.09.2022,0.02
29,21.09.2022,0.16
30,30.09.2022,0.19
31,04.10.2022,0.02
