,Date,Price (Euros)
0,11.08.2022,1.92
1,13.08.2022,2.19
2,14.08.2022,1.88
3,15.08.2022,1.2
4,16.08.2022,1.45
5,17.08.2022,1.55
6,18.08.2022,1.75
7,19.08.2022,0.98
8,20.08.2022,1.37
9,21.08.2022,1.36
10,22.08.2022,1.38
11,23.08.2022,1.47
12,24.08.2022,1.24
13,25.08.2022,1.15
14,26.08.2022,2.36
15,28.08.2022,1.39
16,29.08.2022,1.5
17,30.08.2022,1.15
18,31.08.2022,1.3
19,03.09.2022,1.57
20,04.09.2022,2.95
21,05.09.2022,2.02
22,06.09.2022,0.95
23,07.09.2022,1.49
24,10.09.2022,0.99
25,12.09.2022,0.99
26,13.09.2022,1.13
27,14.09.2022,0.6
28,15.09.2022,1.08
29,17.09.2022,0.99
30,23.09.2022,0.5
31,25.09.2022,0.95
32,27.09.2022,1.12
33,28.09.2022,0.9
34,29.09.2022,1.99
35,30.09.2022,1.4
36,01.10.2022,1.29
37,02.10.2022,1.08
38,03.10.2022,0.66
39,05.10.2022,0.99
