,Date,Price (Euros)
0,05.08.2022,0.11
1,07.08.2022,0.2
2,09.08.2022,0.09
3,10.08.2022,0.22
4,11.08.2022,0.13
5,14.08.2022,0.1
6,16.08.2022,0.74
7,17.08.2022,0.35
8,18.08.2022,0.05
9,19.08.2022,0.07
10,21.08.2022,0.02
11,24.08.2022,0.17
12,25.08.2022,0.1
13,26.08.2022,0.13
14,31.08.2022,0.14
15,01.09.2022,0.16
16,02.09.2022,0.1
17,03.09.2022,0.09
18,05.09.2022,0.12
19,06.09.2022,0.13
20,07.09.2022,0.29
21,08.09.2022,0.34
22,09.09.2022,0.12
23,10.09.2022,0.04
24,11.09.2022,0.18
25,13.09.2022,0.09
26,14.09.2022,0.29
27,16.09.2022,0.07
28,17.09.2022,0.07
29,21.09.2022,0.1
30,23.09.2022,0.21
31,24.09.2022,0.31
32,25.09.2022,0.29
33,29.09.2022,0.15
34,30.09.2022,0.1
35,01.10.2022,0.35
36,02.10.2022,0.09
37,03.10.2022,0.09
38,04.10.2022,0.13
