,Date,Price (Euros)
0,26.04.2022,0.09
1,28.04.2022,0.34
2,30.04.2022,0.08
3,07.05.2022,0.02
4,08.05.2022,0.05
5,13.05.2022,0.08
6,14.05.2022,0.25
7,15.05.2022,0.02
8,17.05.2022,0.02
9,20.05.2022,0.19
10,21.05.2022,0.07
11,27.05.2022,0.05
12,28.05.2022,0.08
13,29.05.2022,0.02
14,31.05.2022,0.02
15,20.06.2022,0.02
16,21.06.2022,0.19
17,28.06.2022,0.02
18,04.07.2022,0.1
19,08.07.2022,0.1
20,23.07.2022,0.49
21,01.08.2022,0.02
22,02.08.2022,0.02
23,03.08.2022,0.02
24,05.08.2022,0.05
25,06.08.2022,0.12
26,19.08.2022,0.02
27,21.08.2022,0.05
28,12.09.2022,0.03
29,19.09.2022,0.15
30,29.09.2022,0.16
31,04.10.2022,0.02
