,Date,Price (Euros)
0,07.08.2022,0.1
1,10.08.2022,0.12
2,11.08.2022,0.09
3,12.08.2022,0.08
4,13.08.2022,0.1
5,14.08.2022,0.12
6,17.08.2022,0.04
7,18.08.2022,0.05
8,19.08.2022,0.12
9,20.08.2022,0.05
10,21.08.2022,0.14
11,24.08.2022,0.1
12,25.08.2022,0.12
13,27.08.2022,0.05
14,28.08.2022,0.09
15,30.08.2022,0.07
16,31.08.2022,0.09
17,03.09.2022,0.12
18,05.09.2022,0.2
19,06.09.2022,0.12
20,08.09.2022,0.25
21,10.09.2022,0.24
22,12.09.2022,0.29
23,13.09.2022,0.28
24,14.09.2022,0.03
25,16.09.2022,0.1
26,18.09.2022,0.16
27,19.09.2022,0.18
28,20.09.2022,0.25
29,21.09.2022,0.08
30,23.09.2022,0.18
31,24.09.2022,0.13
32,25.09.2022,0.19
33,26.09.2022,0.09
34,27.09.2022,0.09
35,29.09.2022,0.09
36,30.09.2022,0.19
37,03.10.2022,0.09
38,04.10.2022,0.09
