,Date,Price (Euros)
0,13.04.2022,0.12
1,21.04.2022,0.1
2,22.04.2022,0.09
3,02.05.2022,0.1
4,06.05.2022,0.03
5,07.05.2022,0.02
6,08.05.2022,0.05
7,20.05.2022,0.09
8,23.05.2022,0.3
9,24.05.2022,0.15
10,28.05.2022,0.05
11,08.06.2022,0.12
12,15.06.2022,0.03
13,20.06.2022,0.02
14,22.06.2022,0.02
15,26.07.2022,0.05
16,31.07.2022,0.16
17,01.08.2022,0.02
18,05.08.2022,0.05
19,06.08.2022,0.02
20,07.08.2022,0.1
21,10.08.2022,0.24
22,13.08.2022,0.08
23,18.08.2022,0.05
24,25.08.2022,0.02
25,01.09.2022,0.2
26,02.09.2022,0.07
27,03.09.2022,0.09
28,06.09.2022,0.02
29,16.09.2022,0.02
30,27.09.2022,0.16
31,30.09.2022,0.1
32,04.10.2022,0.02
