,Date,Price (Euros)
0,06.05.2022,0.03
1,07.05.2022,0.06
2,11.05.2022,0.25
3,18.05.2022,0.12
4,19.05.2022,0.05
5,21.05.2022,0.02
6,23.05.2022,0.1
7,27.05.2022,0.1
8,04.06.2022,0.02
9,07.06.2022,0.05
10,08.06.2022,0.11
11,10.06.2022,0.06
12,11.06.2022,0.15
13,15.06.2022,0.39
14,19.06.2022,0.1
15,20.06.2022,0.04
16,22.06.2022,0.04
17,24.06.2022,0.13
18,26.06.2022,0.25
19,02.07.2022,0.08
20,05.07.2022,0.11
21,11.07.2022,0.14
22,24.07.2022,0.16
23,01.08.2022,0.02
24,05.08.2022,0.05
25,11.08.2022,0.02
26,18.08.2022,0.05
27,31.08.2022,0.08
28,06.09.2022,0.02
29,16.09.2022,0.02
30,29.09.2022,0.15
31,03.10.2022,0.09
32,04.10.2022,0.05
