,Date,Price (Euros)
0,25.03.2022,0.09
1,27.03.2022,0.02
2,29.03.2022,0.1
3,31.03.2022,0.39
4,02.04.2022,0.1
5,04.04.2022,0.05
6,05.04.2022,0.2
7,15.04.2022,0.02
8,22.04.2022,0.03
9,03.05.2022,0.14
10,06.05.2022,0.14
11,07.05.2022,0.02
12,08.05.2022,0.05
13,10.05.2022,0.22
14,19.05.2022,0.06
15,23.05.2022,0.1
16,24.05.2022,0.05
17,28.05.2022,0.07
18,10.06.2022,0.05
19,22.06.2022,0.02
20,01.08.2022,0.02
21,05.08.2022,0.05
22,12.08.2022,0.19
23,18.08.2022,0.07
24,19.08.2022,0.02
25,20.08.2022,0.19
26,21.08.2022,0.19
27,26.08.2022,0.24
28,06.09.2022,0.05
29,16.09.2022,0.16
30,26.09.2022,0.02
31,30.09.2022,0.1
32,04.10.2022,0.02
