,Date,Price (Euros)
0,13.08.2022,0.06
1,14.08.2022,0.2
2,15.08.2022,0.05
3,16.08.2022,0.12
4,17.08.2022,0.12
5,18.08.2022,0.09
6,21.08.2022,0.02
7,23.08.2022,0.1
8,24.08.2022,0.18
9,25.08.2022,0.09
10,26.08.2022,0.2
11,27.08.2022,0.15
12,28.08.2022,0.2
13,29.08.2022,0.13
14,30.08.2022,0.13
15,31.08.2022,0.12
16,01.09.2022,0.13
17,02.09.2022,0.09
18,03.09.2022,0.49
19,05.09.2022,0.14
20,07.09.2022,0.1
21,09.09.2022,0.25
22,11.09.2022,0.1
23,15.09.2022,0.2
24,16.09.2022,0.09
25,17.09.2022,0.35
26,18.09.2022,0.08
27,19.09.2022,0.08
28,20.09.2022,0.11
29,21.09.2022,0.11
30,26.09.2022,0.09
31,27.09.2022,0.14
32,29.09.2022,0.1
33,01.10.2022,0.11
34,03.10.2022,0.02
35,04.10.2022,0.09
36,05.10.2022,0.19
