,Date,Price (Euros)
0,01.08.2022,0.02
1,03.08.2022,0.21
2,04.08.2022,0.02
3,05.08.2022,0.05
4,07.08.2022,0.09
5,08.08.2022,0.2
6,09.08.2022,0.18
7,12.08.2022,0.35
8,16.08.2022,0.05
9,17.08.2022,0.39
10,18.08.2022,0.05
11,20.08.2022,0.12
12,23.08.2022,0.16
13,24.08.2022,0.28
14,26.08.2022,0.1
15,27.08.2022,0.12
16,28.08.2022,0.17
17,29.08.2022,0.16
18,31.08.2022,0.12
19,03.09.2022,0.09
20,05.09.2022,0.11
21,07.09.2022,0.21
22,13.09.2022,0.24
23,14.09.2022,0.3
24,15.09.2022,0.06
25,16.09.2022,0.1
26,17.09.2022,0.09
27,18.09.2022,0.02
28,20.09.2022,0.21
29,21.09.2022,0.1
30,22.09.2022,0.05
31,23.09.2022,0.25
32,26.09.2022,0.02
33,27.09.2022,0.1
34,29.09.2022,0.13
35,30.09.2022,0.2
36,01.10.2022,0.1
37,02.10.2022,0.2
38,04.10.2022,0.14
39,05.10.2022,0.09
