,Date,Price (Euros)
0,17.06.2022,0.1
1,18.06.2022,0.02
2,20.06.2022,0.05
3,22.06.2022,0.02
4,24.06.2022,0.1
5,28.06.2022,0.02
6,30.06.2022,0.03
7,08.07.2022,0.19
8,13.07.2022,0.1
9,26.07.2022,0.07
10,27.07.2022,0.07
11,30.07.2022,0.11
12,03.08.2022,0.05
13,04.08.2022,0.02
14,05.08.2022,0.09
15,06.08.2022,0.2
16,07.08.2022,0.07
17,15.08.2022,0.21
18,17.08.2022,0.15
19,18.08.2022,0.05
20,21.08.2022,0.25
21,23.08.2022,0.15
22,25.08.2022,0.04
23,28.08.2022,0.02
24,30.08.2022,0.19
25,10.09.2022,0.19
26,12.09.2022,0.09
27,15.09.2022,0.14
28,17.09.2022,0.14
29,20.09.2022,0.02
30,24.09.2022,0.02
31,02.10.2022,0.05
32,03.10.2022,0.09
33,04.10.2022,0.02
