,Date,Price (Euros)
0,21.05.2022,0.07
1,30.05.2022,0.1
2,31.05.2022,0.02
3,06.06.2022,0.25
4,20.06.2022,0.02
5,21.06.2022,0.19
6,25.06.2022,0.02
7,26.06.2022,0.1
8,28.06.2022,0.08
9,29.06.2022,0.1
10,04.07.2022,0.1
11,08.07.2022,0.1
12,09.07.2022,0.07
13,10.07.2022,0.02
14,23.07.2022,0.49
15,24.07.2022,0.29
16,30.07.2022,0.25
17,02.08.2022,0.07
18,03.08.2022,0.02
19,05.08.2022,0.05
20,11.08.2022,0.29
21,13.08.2022,0.18
22,15.08.2022,0.02
23,19.08.2022,0.04
24,28.08.2022,0.25
25,04.09.2022,0.19
26,08.09.2022,0.12
27,12.09.2022,0.03
28,13.09.2022,0.09
29,17.09.2022,0.1
30,29.09.2022,0.16
31,30.09.2022,0.19
