,Date,Price (Euros)
0,07.05.2022,0.02
1,08.05.2022,0.05
2,14.05.2022,0.02
3,15.05.2022,0.02
4,17.05.2022,0.02
5,19.05.2022,0.05
6,21.05.2022,0.07
7,23.05.2022,0.35
8,28.05.2022,0.08
9,30.05.2022,0.29
10,31.05.2022,0.04
11,08.06.2022,0.09
12,20.06.2022,0.03
13,21.06.2022,0.19
14,22.06.2022,0.05
15,28.06.2022,0.02
16,04.07.2022,0.06
17,08.07.2022,0.1
18,11.07.2022,0.2
19,14.07.2022,0.02
20,28.07.2022,0.15
21,01.08.2022,0.02
22,03.08.2022,0.02
23,05.08.2022,0.05
24,21.08.2022,0.05
25,25.08.2022,0.02
26,03.09.2022,0.12
27,05.09.2022,0.35
28,12.09.2022,0.05
29,14.09.2022,0.29
30,22.09.2022,0.02
31,24.09.2022,0.17
32,28.09.2022,0.34
