,Date,Price (Euros)
0,03.05.2022,0.08
1,05.05.2022,0.1
2,06.05.2022,0.03
3,07.05.2022,0.02
4,08.05.2022,0.1
5,20.05.2022,0.09
6,24.05.2022,0.05
7,01.06.2022,0.12
8,02.06.2022,0.02
9,10.06.2022,0.04
10,17.06.2022,0.05
11,18.06.2022,0.1
12,22.06.2022,0.02
13,29.06.2022,0.12
14,06.07.2022,0.1
15,08.07.2022,0.09
16,14.07.2022,0.02
17,05.08.2022,0.05
18,09.08.2022,0.12
19,10.08.2022,0.05
20,12.08.2022,0.08
21,13.08.2022,0.12
22,15.08.2022,0.2
23,18.08.2022,0.05
24,19.08.2022,0.02
25,25.08.2022,0.02
26,02.09.2022,0.07
27,03.09.2022,0.09
28,07.09.2022,0.09
29,16.09.2022,0.06
30,26.09.2022,0.02
31,30.09.2022,0.09
32,04.10.2022,0.02
